,0,1,cluster,KMeans
2198,7.318290788219788,9.088873036718145,red,red
2199,8.568160397219547,7.654560585025372,red,red
2200,4.752362570706146,7.484129229384187,red,red
2201,7.33537990401777,5.713474251872105,red,red
2202,8.231696387891331,7.264883594167722,red,red
2203,6.110760844907404,6.423675168250025,red,red
2204,8.118751676989401,7.439492529873921,red,red
2205,6.436349805165044,6.522144194342001,red,red
2206,6.879545073629912,7.894491188766017,red,red
2207,7.19043300761509,7.531771240164115,red,red
2208,8.379548403070759,7.86717247904697,red,red
2209,7.906225964673263,4.770641280891829,red,red
2210,6.228272385769353,6.765727882916831,red,red
2211,7.444920812376888,7.505477590336019,red,red
2212,7.4752459297389935,7.611362491396552,red,red
2213,6.729848275822624,6.653348289784146,red,red
2214,6.852528059242411,5.775804713071521,red,red
2215,4.920735421257666,4.461016548808101,red,red
2216,5.399426172636242,9.087977976585002,red,red
2217,7.179334328181324,8.485051041180123,red,red
2218,7.921574530514226,8.048949983950363,red,red
2219,8.207534730767811,5.848043923794235,red,red
2220,7.560356808462655,4.262404928511969,red,red
2221,6.167236191990148,5.822878963324894,red,red
2222,7.734534556848182,6.104583053761388,red,red
2223,7.572093564010994,6.0846395123010355,red,red
2224,7.495480292898414,6.296964268912411,red,red
2225,6.5408423212668305,7.151072036090335,red,red
2226,7.542148917150628,6.837632639813044,red,red
2227,6.555693447773359,6.641537330206919,red,red
2228,8.343488565297415,7.83617210752387,red,red
2229,6.715797555477005,6.743797174395225,red,red
2230,6.704554917347618,7.487586327170341,red,red
2231,7.496138974697851,5.3336356809366965,red,red
2232,8.848355579148103,6.068810623110051,red,red
2233,8.076664828239572,7.264880410755477,red,red
2234,7.33500461416855,9.322367502035704,red,red
2235,6.193588723411861,6.8769514552423,red,red
2236,5.921445455649675,6.73756029741108,red,red
2237,6.2229523744905375,6.723680373508458,red,red
2238,7.072051221899022,8.49354671174018,red,red
2239,5.255214468036317,7.659071811783107,red,red
2240,6.201401968481495,6.709140226570209,red,red
2241,6.626682155707561,7.364454308691716,red,red
2242,7.9146897473403985,8.565103257589975,red,red
2243,8.55928208385355,9.03976893728412,red,red
2244,8.75402399643657,7.465489953090887,red,red
2245,7.65028281223749,7.141292918587225,red,red
2246,6.674208337022528,6.629093680942299,red,red
2247,6.288539626950174,7.647686611106842,red,red
2248,7.612130276199137,8.869126541583853,red,red
2249,8.087938185520002,5.966535904177784,red,red
2250,4.995919414255951,6.284176243565688,red,red
2251,8.505838353965737,8.000619016657337,red,red
2252,7.118902489530875,7.219824462133808,red,red
2253,7.0448415650608,7.053261739559466,red,red
2254,6.314726869346102,5.939804909696647,red,red
2255,7.514281766451632,7.946256569871101,red,red
2256,6.944408422246852,6.332299099843584,red,red
2257,6.5573361378268595,6.6035317782211,red,red
2258,7.580100076958478,7.772672209250483,red,red
2259,7.536507499955674,6.550259525401885,red,red
2260,4.33156693399971,7.909231696965598,red,red
2261,5.8018336442039065,7.68403858345845,red,red
2262,8.626015354727334,6.529301146632236,red,red
2263,7.2070358070964495,8.780201172955586,red,red
2264,7.18532054587471,5.998950811798699,red,red
2265,7.594780342957097,7.3259141782265775,red,red
2266,7.774682389478564,7.472966377217494,red,red
2267,6.794324995799978,6.748643621562286,red,red
2268,6.639690853270712,5.870065399816068,red,red
2269,7.6844116387709525,6.397741054686007,red,red
2270,7.140489956863632,6.7177553813686695,red,red
2271,7.300493814063798,5.771485599133375,red,red
2272,7.740944927644871,7.6658387749078685,red,red
2273,5.954937122119523,7.942961814429866,red,red
2274,6.9180620198179605,6.193841177578321,red,red
2275,9.424384272833857,8.57641178452269,red,red
2276,6.503000594531026,7.261621838549304,red,red
2277,6.737253363220942,5.693340675912619,red,red
2278,6.366745033725459,7.582978246042707,red,red
2279,7.5493520821913105,8.693571534136266,red,red
2280,7.250369739772285,7.262008481700341,red,red
2281,6.806522212912131,7.185059575071468,red,red
2282,6.581823823685591,6.030703410875472,red,red
2283,7.183512808249645,6.609304896019732,red,red
2284,7.131341285960345,6.583525259272891,red,red
2285,7.150887041855891,7.4593347293011565,red,red
2286,7.359521628518689,8.686901233263999,red,red
2287,7.229780087698699,7.261894020328862,red,red
2288,7.35508001287868,7.141100037997106,red,red
2289,7.008510996744371,7.628012711777197,red,red
2290,7.148593262507243,6.384885449079951,red,red
2291,6.619088195352751,7.240553813737555,red,red
2292,7.094301989609142,6.374365245534365,red,red
2293,9.02913350353916,6.74922121079906,red,red
2294,6.349834315016926,6.070505270584609,red,red
2295,5.589935603475761,7.769085820058378,red,red
2296,7.287442058008805,4.523955017913196,red,red
2297,9.081411956847415,7.858076870352223,red,red
2298,5.486974487204676,6.665223558626714,red,red
2299,8.694971020907392,6.6036251708029186,red,red
2300,6.863763139065289,6.1913057698034955,red,red
2301,6.0941955728744235,7.709356993424942,red,red
2302,6.856054692740281,6.611477059374323,red,red
2303,6.7584542156860214,8.186297640402811,red,red
2304,4.046245887046306,8.374193488194635,red,red
2305,6.876994168384392,6.832134916705333,red,red
2306,8.503888025960752,5.425842246449797,red,red
2307,7.502505495691335,7.40341576303929,red,red
2308,6.26732676548991,9.025564782578417,red,red
2309,6.984956492419739,5.5481259923294015,red,red
2310,7.8878667481696585,7.274167915144225,red,red
2311,5.0120340836736235,6.985517392048226,red,red
2312,8.327402707336509,8.029236670769254,red,red
2313,6.871292109449972,7.73918433532344,red,red
2314,7.0075797279485785,7.198560679025087,red,red
2315,7.184267976840029,5.974176284438368,red,red
2316,6.749505318810555,6.638463488765713,red,red
2317,5.8979050165381,6.646467139964221,red,red
2318,7.316291533279639,4.975002221912797,red,red
2319,8.275367722151014,6.7950371078254195,red,red
2320,6.721959323268793,7.217137469687541,red,red
2321,8.197149895032295,5.789275570751453,red,red
2322,8.259747240238164,6.151093695579252,red,red
2323,6.762792921013893,6.601424765891239,red,red
2324,5.865287434225493,5.94774270192529,red,red
2325,5.680796732526213,7.604553908298206,red,red
2326,6.4146843580655935,5.309631000230002,red,red
2327,7.501649164862468,7.562360219118972,red,red
2328,6.688745324200026,8.034575304740969,red,red
2329,7.483106338099456,6.077494048416435,red,red
2330,6.778964961735946,8.468489122462254,red,red
2331,6.086977921045345,7.4221173693255675,red,red
2332,5.654348600512851,7.206261589399359,red,red
2333,5.542563259844027,5.512621797076057,red,red
2334,6.653378415887706,6.207172399573913,red,red
2335,6.027810810917902,6.48713528138037,red,red
2336,8.133435580470211,7.257568101087633,red,red
2337,7.253565465411534,4.788182026929201,red,red
2338,7.392573640048585,6.788846335461639,red,red
2339,8.165878363167723,5.343489429934449,red,red
2340,7.189509178326919,6.715586480498564,red,red
2341,6.4302164085344975,4.717495283210473,red,red
2342,8.104367817723068,6.366237694062138,red,red
2343,5.578265830633087,7.52613345449606,red,red
2344,7.145747934841712,9.009946455672964,red,red
2345,6.526855734299306,7.335237081977829,red,red
2346,7.480925796321257,4.287278267486317,red,red
2347,7.621185128053192,7.881100934803655,red,red
2348,5.492011164684286,7.452352000697695,red,red
2349,5.00452895131564,7.467557222267889,red,red
2350,8.839311221482573,6.418560763776782,red,red
2351,7.787931159588537,7.1949708670888946,red,red
2352,7.008245124293778,5.904374432768073,red,red
2353,7.347190466673992,6.844724423690992,red,red
2354,7.263461653391088,7.344859590369095,red,red
2355,7.971351624186956,6.554510307747342,red,red
2356,7.033888465847341,7.388191555825192,red,red
2357,6.673802202923251,7.080350364974465,red,red
2358,6.191951175663632,6.967477412864403,red,red
2359,6.307411485099921,7.289061994441047,red,red
2360,7.774014622706649,7.2302315744047645,red,red
2361,7.129897073640777,5.843255758696643,red,red
2362,6.8630357804282776,5.354729156723227,red,red
2363,7.452246908876443,7.635504183880671,red,red
2364,8.410185875580861,8.25763741315137,red,red
2365,7.9241627001157084,7.652609451429311,red,red
2366,7.610609037103082,7.034585989575632,red,red
2367,6.922899243663209,6.935021736056267,red,red
2368,9.169881271272038,5.677229000896814,red,red
2369,6.441268924255683,7.015394388320568,red,red
2370,8.863354521736472,6.407339803675039,red,red
2371,6.099205721771876,6.6183911169279375,red,red
2372,7.190317879449219,6.047904877892247,red,red
2373,8.31703586696906,9.320847065938606,red,red
2374,7.592865949418036,6.179453430583434,red,red
2375,5.649071582010807,4.6470957930546195,red,red
2376,7.741697448721624,7.4664275028052645,red,red
2377,6.674024810801191,6.186084236972996,red,red
2378,5.2600878847091375,5.301014493247794,red,red
2379,6.485895303242708,6.274186030977608,red,red
2380,6.7517431261092415,7.043711735171562,red,red
2381,5.657125296033596,6.7939427294007295,red,red
2382,6.84733336447258,6.3916808430782215,red,red
2383,6.950077338084668,7.3595310619560985,red,red
2384,7.3612703885318815,5.792810709522986,red,red
2385,7.428587605302282,6.522648122905043,red,red
2386,6.247801341219802,7.551963608350771,red,red
2387,6.6615036656414315,5.5713603759289025,red,red
2388,5.830980859538631,8.189176303833573,red,red
2389,7.348234414873032,7.277677807402318,red,red
2390,8.573388703156647,7.082918409229536,red,red
2391,6.443224840068712,6.6576673089691045,red,red
2392,7.116925142282759,7.023273667955642,red,red
2393,7.485763607547668,3.3420975303988687,red,red
2394,8.238349011341233,7.977568844137605,red,red
2395,8.51442313514715,6.8110937607999125,red,red
2396,6.367971695664123,6.069223726873169,red,red
2397,6.025696477203093,8.56271282851763,red,red
2398,8.042646235000841,7.329256499735285,red,red
2399,7.703389786970438,6.090895754069854,red,red
2400,-9.00963206101284,-4.54856835512135,cyan,magenta
2401,-8.001194836240819,-6.102858063638046,cyan,magenta
2402,-5.821248367087875,-2.0328889926878837,cyan,magenta
2403,-5.865785789492991,-1.913155932067947,cyan,magenta
2404,-6.998985800090702,-3.4672316971554715,cyan,magenta
2405,-5.849911489304697,-2.4369559540761894,cyan,magenta
2406,-7.707246630596938,-2.9628917542689965,cyan,magenta
2407,-9.350088628834204,-2.180670502479485,cyan,magenta
2408,-5.029147658548098,-0.9835733330427958,cyan,magenta
2409,-6.870532063951835,-2.8884690494290415,cyan,magenta
2410,-5.6706694005960845,-1.9158976701624564,cyan,magenta
2411,-7.129109575991439,-3.3966450475900167,cyan,magenta
2412,-9.586147190397174,-4.191754838084082,cyan,magenta
2413,-8.016716026634683,-3.2088896262823714,cyan,magenta
2414,-4.850934597575503,-2.0791444784579776,cyan,magenta
2415,-6.9336714153605605,-3.689264835416995,cyan,magenta
2416,-7.14915087269481,-3.7775219209914996,cyan,magenta
2417,-3.099311712988831,1.255832611243906,cyan,magenta
2418,-7.830776322011237,-0.72589652584348,cyan,magenta
2419,-5.6011749895768155,-1.9761946621189974,cyan,magenta
2420,-6.997118086069257,-1.5018580792303242,cyan,magenta
2421,-8.552707740923287,-2.5149612479578485,cyan,magenta
2422,-7.21870036828855,0.44330670725071286,cyan,magenta
2423,-8.80846151571787,-4.842450165524117,cyan,magenta
2424,-6.852011989461994,-0.7218339030329584,cyan,magenta
2425,-6.481271361079232,-1.138894208203598,cyan,magenta
2426,-5.932229984539244,-3.3353345090541446,cyan,magenta
2427,-5.988546192565302,-2.56727589668815,cyan,magenta
2428,-3.166350457711938,1.6156588908131537,cyan,magenta
2429,-5.891130066142674,-2.179229975363251,cyan,magenta
2430,-7.706315335788928,-3.9351577527211496,cyan,magenta
2431,-5.421205888567948,-1.5764143690786951,cyan,magenta
2432,-5.6308129563172535,-3.4705943808923223,cyan,magenta
2433,-10.305581640823307,-6.149080458032753,cyan,magenta
2434,-7.307270033376458,-1.9127180453595702,cyan,magenta
2435,-9.44660265583095,-4.093454324290201,cyan,magenta
2436,-7.574887903466991,-1.8184377140822243,cyan,magenta
2437,-6.726327475274516,-3.171200381150708,cyan,magenta
2438,-5.464377638829395,-0.8515461828765203,cyan,magenta
2439,-8.076792633993506,-4.421192570900001,cyan,magenta
2440,-7.259640392196304,-3.8699773547694547,cyan,magenta
2441,-8.203598234816344,-6.584289694271942,cyan,magenta
2442,-7.3593539206141365,-4.880463813545868,cyan,magenta
2443,-8.897534095517045,-3.0925696811766312,cyan,magenta
2444,-7.3256028229975145,-1.9333346158518294,cyan,magenta
2445,-5.98618940122613,-0.7650372836968571,cyan,magenta
2446,-9.649612262180034,-3.2616253664838677,cyan,magenta
2447,-8.29271292605029,-5.234974871107434,cyan,magenta
2448,-6.555084526931009,-1.1090707002654607,cyan,magenta
2449,-7.027663749947752,-3.034499972224867,cyan,magenta
2450,-7.169173752569073,-3.9469645377645026,cyan,magenta
2451,-8.187706199100994,-2.3262435358467926,cyan,magenta
2452,-6.82752820853013,-2.477508909840913,cyan,magenta
2453,-6.29020040397545,0.4259238664210838,cyan,magenta
2454,-6.5246700331001435,0.2316431275665196,cyan,magenta
2455,-7.242373169443791,-1.6671012157665674,cyan,magenta
2456,-8.021821453324712,-3.1739409586870115,cyan,magenta
2457,-7.657092269881633,-2.658482435486626,cyan,magenta
2458,-5.482692732147043,-2.167383119364075,cyan,magenta
2459,-7.700157891355113,-0.5457430417194269,cyan,magenta
2460,-4.4562539248890936,-0.3083325668493493,cyan,magenta
2461,-8.045601725436523,-3.8142997209939953,cyan,magenta
2462,-7.565661573829322,-1.9792335220545967,cyan,magenta
2463,-7.040283072436789,-2.7537370409610227,cyan,magenta
2464,-7.961877632542084,1.425836559306095,cyan,magenta
2465,-8.48160989117947,-4.820259475325271,cyan,magenta
2466,-7.869375188648597,-4.413396705190018,cyan,magenta
2467,-7.824913314691466,-3.33271873193016,cyan,magenta
2468,-5.285662249741106,-2.8707439193087234,cyan,magenta
2469,-8.471672492235491,-3.371381278772668,cyan,magenta
2470,-6.722038123540033,-4.0813240479230295,cyan,magenta
2471,-8.541709604895019,-3.9416667316865515,cyan,magenta
2472,-7.308518550257391,-1.6022810948562434,cyan,magenta
2473,-7.720190367951812,-2.6200456952221156,cyan,magenta
2474,-5.657742801504611,-3.7447448458128156,cyan,magenta
2475,-9.458883640265608,-3.0646094895157616,cyan,magenta
2476,-4.971706310075824,-1.6901102958272047,cyan,magenta
2477,-8.67113669745098,-6.526223964707561,cyan,magenta
2478,-8.524297584900774,-2.584041628198154,cyan,magenta
2479,-3.6495916175812466,-0.56676722261584,cyan,magenta
2480,-8.245265898965854,-2.048579850022847,cyan,magenta
2481,-8.238043510085847,-2.570645728950007,cyan,magenta
2482,-6.8625327425997495,-2.1632373740048476,cyan,magenta
2483,-4.009379545915122,-0.5860015281332749,cyan,magenta
2484,-7.509180626759364,-3.570843070827522,cyan,magenta
2485,-6.63719670737528,-1.9172787788212562,cyan,magenta
2486,-4.954919974244625,-0.08961667111445903,cyan,magenta
2487,-8.411734396167347,-2.3525735979532607,cyan,magenta
2488,-7.63761528068966,-2.864824558770528,cyan,magenta
2489,-7.908566534132952,-2.7103895119160257,cyan,magenta
2490,-6.570287107751604,-1.310448641655509,cyan,magenta
2491,-8.905323780571617,-5.93538238225728,cyan,magenta
2492,-8.693248147175538,-2.7304092189954154,cyan,magenta
2493,-9.289507237084742,-1.1379077246521403,cyan,magenta
2494,-4.38707526360972,-2.343091684675378,cyan,magenta
2495,-5.991395468762554,1.1855478015242915,cyan,magenta
2496,-7.980189724575141,-2.1032152275290628,cyan,magenta
2497,-7.5987578294591,-1.7934426948145217,cyan,magenta
2498,-8.097521774739379,-2.6433523386694118,cyan,magenta
2499,-5.669688480128353,-3.47386459914504,cyan,magenta
2500,-6.7439721844520815,-2.031979055192055,cyan,magenta
2501,-10.466743914534947,-5.3599923984609,cyan,magenta
2502,-8.930435644801356,-3.5611688847543084,cyan,magenta
2503,-7.275096534308939,-2.4803314638780183,cyan,magenta
2504,-6.004591171798671,-3.1945752998670134,cyan,magenta
2505,-5.21920292109479,-1.6558050575444336,cyan,magenta
2506,-8.053588125809574,-4.425217391098819,cyan,magenta
2507,-6.883212330957185,-3.5678991005294813,cyan,magenta
2508,-6.2652302917267475,-4.9172212482031465,cyan,magenta
2509,-8.627344916603553,-6.107242526663706,cyan,magenta
2510,-6.3443696019281575,-1.3799565375717686,cyan,magenta
2511,-7.178320961554357,-3.1653139453988848,cyan,magenta
2512,-8.127353999434902,-6.218894506979802,cyan,magenta
2513,-10.859572831056544,-5.842377816368598,cyan,magenta
2514,-8.746502003741835,-1.147267374996663,cyan,magenta
2515,-8.050604006625845,-4.673221507373677,cyan,magenta
2516,-6.661201498864369,-3.147027631320185,cyan,magenta
2517,-10.440329136899328,-3.4736233245846755,cyan,magenta
2518,-6.303777699161879,-3.321065480974943,cyan,magenta
2519,-5.4553325480036445,-2.1668587691345844,cyan,magenta
2520,-5.153783868620888,-1.2459105935628083,cyan,magenta
2521,-7.256399060180364,-1.298040944615161,cyan,magenta
2522,-6.274697888753123,-5.270445097405886,cyan,magenta
2523,-8.703580760871356,-3.323018368424559,cyan,magenta
2524,-7.297724152968475,-3.3624462340928734,cyan,magenta
2525,-5.386979678267421,0.19730803699183141,cyan,magenta
2526,-6.6111584710681,-1.6442231550499968,cyan,magenta
2527,-8.358922954930401,-4.546607590332226,cyan,magenta
2528,-7.485183907256678,-1.358736752630411,cyan,magenta
2529,-8.390979552518276,-5.4796993468635415,cyan,magenta
2530,-5.772040381569738,-1.8596000962313415,cyan,magenta
2531,-2.8841839850207407,-0.08978717118431945,cyan,magenta
2532,-7.905358602787355,-2.599780275266154,cyan,magenta
2533,-6.6882812476546745,-3.1672767600979586,cyan,magenta
2534,-6.316666837655911,-2.906316405189044,cyan,magenta
2535,-7.23383616875862,-2.953093828060716,cyan,magenta
2536,-6.4401160351106235,-3.388146661805375,cyan,magenta
2537,-6.830768375897815,-1.2244006774920335,cyan,magenta
2538,-4.485473442093186,-1.837480092607699,cyan,magenta
2539,-7.58261947543254,-3.4784225170153187,cyan,magenta
2540,-7.08223112940796,-3.2771559797403356,cyan,magenta
2541,-4.507199892035423,0.45581673786218113,cyan,magenta
2542,-8.987782888982663,-2.7794701622178404,cyan,magenta
2543,-10.046620488737917,-5.814489004362703,cyan,magenta
2544,-6.00872647273728,-1.4848355404279354,cyan,magenta
2545,-7.107631489645381,-3.4715627922945624,cyan,magenta
2546,-6.225772912978075,-0.6164827750934903,cyan,magenta
2547,-6.835974018797312,-3.62255472263547,cyan,magenta
2548,-9.001250214308246,-6.834468684741978,cyan,magenta
2549,-7.005311696966155,-4.353313855906549,cyan,magenta
2550,2.9530122342657257,-4.13095569402304,magenta,green
2551,2.7564672511291177,-3.030296730702196,magenta,green
2552,3.949197558152381,-3.3426471702957823,magenta,green
2553,3.7765677313219608,-0.952935766820111,magenta,green
2554,2.2779593718417472,-0.3519877946239891,magenta,green
2555,2.3736912031349644,-2.6706925985743917,magenta,green
2556,5.087615191609339,-2.5381278603458393,magenta,green
2557,3.976025950484429,-1.4245877636964197,magenta,green
2558,2.8807818736137483,-0.6354459335452545,magenta,green
2559,4.325038874419115,-0.5333984244529302,magenta,green
2560,2.4569461959182832,-1.995534194145082,magenta,green
2561,4.814097919609878,-1.3321738266063097,magenta,green
2562,1.3628118135689806,-2.2025306355558527,magenta,green
2563,-0.688093535438052,-0.8809509241865867,magenta,green
2564,2.7750387367039466,-2.995304214738419,magenta,green
2565,2.3569118871451646,-1.666131682528185,magenta,green
2566,4.860877442800506,-3.9466818445033365,magenta,green
2567,4.888977155302091,-1.7824710791176965,magenta,green
2568,2.965964444690508,-3.3541296269376835,magenta,green
2569,1.5193614614373263,-0.19013495237114775,magenta,green
2570,1.5769883672941991,-1.1463165158348647,magenta,green
2571,1.161855979499797,0.21639218235353663,magenta,green
2572,3.2974386803299356,-2.1493826105191522,magenta,green
2573,1.769011445497847,-2.7367705138697693,magenta,green
2574,4.597094667388848,-4.151708984840867,magenta,green
2575,3.43828604899282,-1.299306221952081,magenta,green
2576,-0.643589132302822,-1.1452822004599013,magenta,green
2577,2.089295596153269,-1.382664145837463,magenta,green
2578,3.810106696538278,-2.330321160877389,magenta,green
2579,1.1077925764132261,-1.5563812521028213,magenta,green
2580,2.500836101388483,3.0338297759153985,magenta,green
2581,0.3410937912705734,0.1268372880367723,magenta,green
2582,1.5307704410686311,-2.9284808470966257,magenta,green
2583,1.5958481162401268,-0.3125785944344275,magenta,green
2584,8.2911940442866,-2.715752629708576,magenta,green
2585,3.824881664017309,-3.268015810560175,magenta,green
2586,-0.18239803237947605,-1.9680078618789922,magenta,green
2587,3.3054026284344826,-1.1873845707791246,magenta,green
2588,0.9778117906700241,-2.9190791936378058,magenta,green
2589,1.3888645666701107,-2.2586030889787203,magenta,green
2590,0.9010733872064633,-3.0771191131205704,magenta,green
2591,3.3133593095879896,-2.595927024854601,magenta,green
2592,3.8222909388860185,-4.171907783135869,magenta,green
2593,6.6269055919784545,-3.7630251448586995,magenta,green
2594,1.9515509393715689,-1.3635751997959178,magenta,green
2595,2.794186016428642,1.1226480688448426,magenta,green
2596,-0.7254563183075118,-1.0438467742774336,magenta,green
2597,1.0492768793834468,-1.5780371696412456,magenta,green
2598,5.005871783494618,0.04635370749080092,magenta,green
2599,3.0579417805214644,-2.660271078215543,magenta,green
2600,2.891332771396248,-3.7932931403480654,magenta,green
2601,3.095825025149214,-1.6097480442227332,magenta,green
2602,1.9348495315389476,-1.3564811404595645,magenta,green
2603,0.6629554725147413,-0.6456470105406613,magenta,green
2604,3.7558838112493267,-2.692251275798328,magenta,green
2605,0.36657771628011115,-2.707280479415834,magenta,green
2606,0.30018583259568565,-0.9736596772832555,magenta,green
2607,2.2630314205355084,-1.8808215547451734,magenta,green
2608,2.6584129438007964,-2.326609177637539,magenta,green
2609,3.147142793742165,-2.3432725945372295,magenta,green
2610,3.8385112961382823,-0.47264257618169014,magenta,green
2611,5.837900847329841,-3.56194989815517,magenta,green
2612,2.568203268040684,-2.0911360308899423,magenta,green
2613,3.8819536880079992,-0.6286289259066935,magenta,green
2614,5.183779456921073,-2.59760090936729,magenta,green
2615,5.099393645927991,-3.8679984869684167,magenta,green
2616,1.8892217684403585,-2.061667295016522,magenta,green
2617,2.0419545689282366,-2.3995822533844047,magenta,green
2618,1.4202147087618981,-2.1240907948478003,magenta,green
2619,2.4154230683273976,-2.230279945312388,magenta,green
2620,-0.6551070059506521,-1.2728270909595436,magenta,green
2621,5.89174815302337,-2.99462441611787,magenta,green
2622,1.8118736518944276,-0.21997330873154874,magenta,green
2623,2.5833516290162915,-2.0174426712402513,magenta,green
2624,1.6351194192297918,-0.8942207219327947,magenta,green
2625,4.710640729301377,-2.805403194620159,magenta,green
2626,1.2942230116921039,-1.507457361420413,magenta,green
2627,4.780293696542762,-1.2303669494238338,magenta,green
2628,2.329963222680621,-2.0620326964537616,magenta,green
2629,5.833112435642008,-3.8008697209333677,magenta,green
2630,2.9888620184715675,-3.5441041851617823,magenta,green
2631,4.509478488944983,-3.009415572983124,magenta,green
2632,3.8506674489609205,-5.30725775977797,magenta,cyan
2633,2.8267248846368536,-2.7171500051103266,magenta,green
2634,2.236667157930267,-2.039835433024493,magenta,green
2635,0.9346263165986999,-2.332713695910715,magenta,green
2636,6.279688548452034,-3.540080644637877,magenta,green
2637,1.8668654636238888,-3.033059119838509,magenta,green
2638,2.362250781641848,-1.2212286059071198,magenta,green
2639,4.1483108450630635,-4.160360480433281,magenta,green
2640,4.29286601945759,-2.9608609033061195,magenta,green
2641,1.159318643647903,-1.409909413367195,magenta,green
2642,1.650585825618542,-1.3750785609684306,magenta,green
2643,1.637689566985589,-3.271449957670076,magenta,green
2644,0.7276525123199624,-1.3664891971872326,magenta,green
2645,2.4910904580912487,-2.4164786483091705,magenta,green
2646,4.155886857669614,-0.9072807487625845,magenta,green
2647,3.05922048140227,-2.884661569072076,magenta,green
2648,2.975416200594315,-2.5143152016072245,magenta,green
2649,4.032772031076054,-2.1260982677838007,magenta,green
2650,1.9276259883643094,-2.3700091355789854,magenta,green
2651,4.913300162376755,-0.08561356458036284,magenta,green
2652,2.344185251019033,-2.4969434456715693,magenta,green
2653,4.503270166667425,-0.6342789148617736,magenta,green
2654,3.275605777301855,-2.0943248996978734,magenta,green
2655,1.4410191039279439,-1.5476678153838175,magenta,green
2656,4.387167549987391,-4.382690992824179,magenta,green
2657,3.939420544726108,-3.2361499531712754,magenta,green
2658,0.4153306098652303,-1.7595315491607268,magenta,green
2659,2.923038053793793,-1.9984173910918663,magenta,green
2660,2.2837364685532187,-2.6557724246219325,magenta,green
2661,1.8100952845768394,-1.366978205331577,magenta,green
2662,3.718218800516243,-2.1391557208929335,magenta,green
2663,2.9984816441489714,-3.316035137712174,magenta,green
2664,4.341362964017521,-1.7291563956791356,magenta,green
2665,3.124111905353578,-1.1173786427046406,magenta,green
2666,2.9287177452591493,-2.6425561051329045,magenta,green
2667,2.564855012517971,-2.807696934516077,magenta,green
2668,0.9673931024055915,-1.389779111969096,magenta,green
2669,1.93213429120313,-2.4528436491122654,magenta,green
2670,4.065478167271907,-1.9341288484844164,magenta,green
2671,3.1924955545293052,-1.9762745207855854,magenta,green
2672,2.1307738699050365,-1.4749467293552463,magenta,green
2673,1.8328572297698624,-0.6769716991082824,magenta,green
2674,2.4892491028817125,-2.0582373525081374,magenta,green
2675,1.9616879539128709,-1.0784394166134055,magenta,green
2676,2.907183256759113,-1.554297511535096,magenta,green
2677,3.3156392821723757,-4.597822095877664,magenta,green
2678,1.602796490665582,-2.1118285305362945,magenta,green
2679,0.5198270270060443,-1.8886741840195929,magenta,green
2680,3.850055318517928,-2.249678877015362,magenta,green
2681,2.5206511722515152,-2.558238827272031,magenta,green
2682,5.32175519162233,-3.110796844612933,magenta,green
2683,3.2811566831132164,-1.6891890694278624,magenta,green
2684,2.0394115901939918,-1.6587039548562266,magenta,green
2685,5.108783772237298,-1.799178493132862,magenta,green
2686,2.0099397844985476,-2.0509201011665583,magenta,green
2687,2.412819635808944,-1.9003591498764412,magenta,green
2688,3.8321148423888634,-2.3064390180739838,magenta,green
2689,1.1891357006902852,0.5812965617688235,magenta,green
2690,4.315525976033962,-3.6937128982707326,magenta,green
2691,2.3044399642942737,-3.893560620342556,magenta,green
2692,2.925461534510817,-0.9002351401931117,magenta,green
2693,2.0308403145912894,-2.3121505291680484,magenta,green
2694,2.7883334309567323,-1.9745545861450275,magenta,green
2695,2.112336904567923,-1.0286797951495708,magenta,green
2696,3.0332469841666274,-1.9515602768798854,magenta,green
2697,2.0392578575148086,-2.1146704643554397,magenta,green
2698,2.7096486961257873,-3.5460768534368254,magenta,green
2699,1.6684633119422532,-1.8928920325821075,magenta,green
2700,3.9854337836598948,-2.542621425883349,magenta,green
2701,3.614822517323061,-2.2701896697287776,magenta,green
2702,4.4945845557612385,-2.7343636850088746,magenta,green
2703,2.916149515217165,-0.2661471088430247,magenta,green
2704,3.933845261288279,-2.998738128069466,magenta,green
2705,0.304244537279009,-1.1171464491193042,magenta,green
2706,0.7457289482070601,-0.8993684361519305,magenta,green
2707,5.0112889505887335,-3.2336515358938724,magenta,green
2708,0.49503369814308407,-2.6348712376382704,magenta,green
2709,4.053103579505399,-2.30022101634586,magenta,green
2710,0.8157079964497109,-2.9517094613105592,magenta,green
2711,3.9543987699648717,-1.2541980737870233,magenta,green
2712,1.3884624662826397,-2.3230861533042337,magenta,green
2713,1.0937092572675395,-1.8408495187921001,magenta,green
2714,1.9193046640143892,-1.8110685158873054,magenta,green
2715,4.08218599078911,-3.1814788625609816,magenta,green
2716,2.507479397392495,-2.3367379781446873,magenta,green
2717,2.120509183440068,-0.8032827709297212,magenta,green
2718,2.7654442871451606,-2.8009213439835516,magenta,green
2719,3.432592552958051,-2.9445146685128734,magenta,green
2720,2.997914637030233,-1.6705899593105327,magenta,green
2721,3.4755551414868835,-3.2115784247787826,magenta,green
2722,4.468342074109627,-3.893402004691933,magenta,green
2723,2.492018678780648,-2.6364149912379253,magenta,green
2724,-1.0844881729114246,-1.8504545323723276,magenta,green
2725,2.405450717688306,-2.1733233011687356,magenta,green
2726,4.209627286269695,-2.949653525845341,magenta,green
