,0,1,cluster,KMeans
2200,4.43627244162864,-3.489964131575062,red,red
2201,4.928229037425799,-3.321945559530251,red,red
2202,6.033727037799884,-3.6423376253733526,red,red
2203,3.895026178444535,-1.8339317731777198,red,red
2204,4.594512674360157,-2.9421449806839854,red,red
2205,5.211300428987119,-2.826589838277562,red,red
2206,5.78418394441499,-1.8151333261465992,red,red
2207,5.874525079617025,-2.6025918548814437,red,red
2208,6.260875160009032,-2.885056286879131,red,red
2209,5.214164689603209,-3.1401756711480213,red,red
2210,4.101567139103894,-2.6823255179721035,red,red
2211,5.397479616785855,-2.3951384175795174,red,red
2212,6.106337738573054,-3.2975673342993064,red,red
2213,6.423109076525348,-3.139552230512651,red,red
2214,4.639204918091596,-4.5019571610206555,red,red
2215,6.177284641607065,-3.6521979316106634,red,red
2216,4.161127916223368,-2.394490051570414,red,red
2217,4.8358094839497365,-2.3638023497734792,red,red
2218,5.110051321400629,-0.502761804470349,red,cyan
2219,5.631197370896791,-3.143530556508504,red,red
2220,5.518695723468312,-2.3978753448806813,red,red
2221,5.441846752316289,-2.4464490230081513,red,red
2222,3.7312518748075325,-2.716679870040735,red,red
2223,5.0531893458367385,-2.881660869702271,red,red
2224,6.147242198767067,-3.9416546207355783,red,red
2225,5.513002716417843,-3.291132337170327,red,red
2226,6.5140820062053315,-1.6166849715974045,red,red
2227,5.30780087274428,-3.3398522198014513,red,red
2228,5.005978027706382,-5.771688543222404,red,red
2229,4.125051186974403,-2.4284249654049987,red,red
2230,6.8864334583475095,-2.215262224535178,red,red
2231,5.578457467041985,-2.2408126617661184,red,red
2232,6.709747219880575,-3.8652308911629807,red,red
2233,3.0722312971038304,-0.6071342947029672,red,cyan
2234,6.172437309316587,-1.3661538543293874,red,red
2235,5.098681000580486,-4.39863365101794,red,red
2236,4.957224057393828,-3.0430689033883356,red,red
2237,4.178923173671661,-3.4351534953819365,red,red
2238,5.997990667826814,-2.1992752859433513,red,red
2239,6.229823649429262,-2.561992548552131,red,red
2240,7.427870195637433,-3.2534286169428484,red,red
2241,7.403513424806285,-2.734873579834484,red,red
2242,6.086351847420077,-3.7689237864119898,red,red
2243,4.393034181889208,-2.175278674067027,red,red
2244,5.029913048819401,-2.5706861510617784,red,red
2245,6.038623269922169,-3.2945099319330815,red,red
2246,6.0232984249291786,-4.210547564939484,red,red
2247,6.217479914864947,-3.034522329721072,red,red
2248,5.430572994771157,-3.3428271952363318,red,red
2249,7.5474607103882345,-2.5303355739434044,red,red
2250,4.3396907393315125,-2.28976762508202,red,red
2251,5.624801566889695,-3.4823456063189417,red,red
2252,5.808982637194508,-4.482040983605564,red,red
2253,5.649561960212257,-2.951076495657351,red,red
2254,6.159636429756091,-5.235700238558582,red,red
2255,5.989678866672209,-1.3750208684182832,red,red
2256,6.765680436280974,-2.2976036801717177,red,red
2257,7.192966113601925,-2.4411766287863577,red,red
2258,5.574689642121832,-3.563486320410781,red,red
2259,4.699270544796883,-3.290349775605302,red,red
2260,6.24299752729273,-3.4063173708426304,red,red
2261,7.709252296245576,-3.285340808194951,red,red
2262,5.777100279410506,-2.120316706839355,red,red
2263,5.525156904660765,-2.6191734138997704,red,red
2264,6.53232096958342,-4.249722611453268,red,red
2265,7.662857979008897,-2.3407167283371324,red,red
2266,4.94756386101961,-3.3159618440933465,red,red
2267,3.848550118378955,-3.386887966988269,red,red
2268,6.507838749055348,-0.7536730452945912,red,red
2269,4.9133351838530865,-3.627818058421559,red,red
2270,6.370368341582781,-1.452174267782924,red,red
2271,6.608718242636124,-3.4222577097269147,red,red
2272,8.376697230289345,-2.456367541163051,red,red
2273,6.199246346194555,-2.00619230666075,red,red
2274,4.796709983961397,-3.052979884560498,red,red
2275,4.4094304540927025,-3.594698410400594,red,red
2276,6.539187993133303,-1.987078692955838,red,red
2277,6.72281393321588,-4.737171233601659,red,red
2278,5.307839044032963,-2.3008885445006513,red,red
2279,5.137942640822359,-3.714354771729292,red,red
2280,4.352820413915131,-2.126615036138421,red,red
2281,7.862444299160162,-2.6499515108174694,red,red
2282,5.672264843537175,-3.4866461377008924,red,red
2283,3.9284335657645197,-1.7016211205837628,red,red
2284,4.546306538876265,-2.327316073645341,red,red
2285,5.205091087472069,-3.0291465968028666,red,red
2286,4.403473286643994,-2.4685968207255824,red,red
2287,6.456959434536583,-2.989042773108401,red,red
2288,4.7131065271923624,-3.943735108622506,red,red
2289,4.59577226179167,-3.0928355640664824,red,red
2290,4.260271824931059,-2.7598841515587123,red,red
2291,5.849488659094101,-2.1435147882332783,red,red
2292,5.195017160764353,-3.776195897683217,red,red
2293,4.001016706254353,-1.4120780850941586,red,red
2294,4.6380966276017865,-5.520264364151323,red,red
2295,6.1852860834925325,-1.2975916737643067,red,red
2296,5.2597005708591364,-3.7632511147142003,red,red
2297,6.336559987000981,-3.340787739145085,red,red
2298,5.461703741236834,-5.350234298234456,red,red
2299,6.673467942374275,-4.899614806524028,red,red
2300,6.063932654850106,-3.1026781738506,red,red
2301,5.1231314828087555,-4.018122787849405,red,red
2302,5.7990551915551505,-4.325543427400475,red,red
2303,6.568101839975318,-1.7266968384791817,red,red
2304,5.837133785165728,-1.7608886263888763,red,red
2305,4.233078182766422,-2.9772355751560147,red,red
2306,4.270674096172028,-2.0179937108917425,red,red
2307,5.209468433196431,-3.497980648284335,red,red
2308,5.667706189702058,-3.120083223429413,red,red
2309,5.510627662467015,-4.547777900228549,red,red
2310,5.361751939565287,-2.916689871296338,red,red
2311,5.772374172966063,-3.7357425722342636,red,red
2312,5.781015326943025,-4.395572184166746,red,red
2313,4.932889325469177,-4.2364632225485295,red,red
2314,6.072588174873511,-1.8241498738271937,red,red
2315,6.26923488819015,-2.161418166030754,red,red
2316,8.175946663534585,-2.686815849598186,red,red
2317,5.7320858899581335,-1.9523334560398573,red,red
2318,5.830017388318842,-2.384291222054584,red,red
2319,6.589292425333587,-2.7141957723978813,red,red
2320,4.8519659117881835,-2.393271804953355,red,red
2321,6.759032340441529,-2.8543485810547162,red,red
2322,6.001258471673266,-2.996172895436849,red,red
2323,5.1146909050326395,-4.710677526496476,red,red
2324,4.331523381913838,-1.9077901815360627,red,red
2325,6.678363921975455,-4.753451301879377,red,red
2326,4.8261273525911,-3.0869097013212974,red,red
2327,4.088769447769327,-4.438154588566941,red,red
2328,4.60168575470181,-2.799490156241802,red,red
2329,6.419309139286765,-2.6878637950652804,red,red
2330,4.280123947202393,-4.11419952315626,red,red
2331,6.2655079900727415,-2.208529107778518,red,red
2332,6.895764715604227,-5.2091077462796775,red,red
2333,5.541851655116317,-2.9210839786026,red,red
2334,5.48172314895738,-1.9986004784530311,red,red
2335,6.8128030038462635,-3.513417913549006,red,red
2336,5.8998585571868185,-5.485183097611712,red,red
2337,4.901872070607724,-1.3797615665351162,red,red
2338,5.479695354677297,-3.032382311013715,red,red
2339,5.093427553455094,-3.191413550130729,red,red
2340,7.180868330749968,-3.5359590713568334,red,red
2341,4.475051923487272,-3.0939568542713456,red,red
2342,4.309844767043616,-3.8873025727161776,red,red
2343,4.969358283806125,-2.4997548232995097,red,red
2344,5.085495727077498,-5.397288155813259,red,red
2345,4.7342552925092525,-1.946042153709953,red,red
2346,2.7794155131585745,-3.924873147647924,red,red
2347,5.50798328159798,-3.5662719082529057,red,red
2348,5.866877089407761,-4.547707361738794,red,red
2349,4.402740014250549,-3.3368507291777956,red,red
2350,6.54986848993352,-3.6435667524933133,red,red
2351,6.111681503935946,-1.8145399860799936,red,red
2352,4.557590904650278,-4.155584496212306,red,red
2353,6.474641575495016,-2.7627020019575137,red,red
2354,4.927957709498064,-3.2838031590920034,red,red
2355,5.484485926688765,-2.73771231497031,red,red
2356,4.818266879550644,-3.2053049005710665,red,red
2357,5.518262850259594,-2.632970531889857,red,red
2358,3.6836559398993787,-2.0448975902655557,red,red
2359,4.994490685147947,-3.2595665718084406,red,red
2360,6.808468455005917,-4.1573595275112245,red,red
2361,4.803642755681817,-4.188886273609959,red,red
2362,7.364175447621303,-1.9546047436399583,red,red
2363,6.99645373501324,-3.9831517662646445,red,red
2364,6.248925104971981,-3.847980569128783,red,red
2365,5.730826658109447,-3.71407145310377,red,red
2366,5.095527283611262,-3.787502817098617,red,red
2367,6.786972424723467,-2.4587574107264434,red,red
2368,4.576000929378045,-3.7119334927844547,red,red
2369,6.718572739300738,-2.3803913047204985,red,red
2370,5.551432633315913,-1.1631436663451906,red,red
2371,6.155624730940306,-3.4833654493458397,red,red
2372,6.969832585807518,-3.3480345622613674,red,red
2373,4.558638022873684,-3.1077001586587008,red,red
2374,5.967622938167584,-2.673755957561916,red,red
2375,6.532052355426157,-4.902009348294889,red,red
2376,5.492753044651912,-2.0854887482125357,red,red
2377,6.397714355722812,-3.621952250699585,red,red
2378,7.104605179572272,-2.921069635678428,red,red
2379,6.6667083175672595,-2.830675403843074,red,red
2380,2.6418626049891247,-3.344610661797072,red,red
2381,5.396770694013954,-3.965748955424086,red,red
2382,5.4298334250262705,-2.958558683879327,red,red
2383,5.1291053488739164,-3.0074071925324692,red,red
2384,4.30407220969017,-3.7460358269077885,red,red
2385,6.6033079361055185,-0.4771964298920355,red,red
2386,6.402497820291004,-2.839391649004828,red,red
2387,4.973567629696136,-3.972233126459963,red,red
2388,4.681663851308532,-2.954950265561993,red,red
2389,5.798975416962833,-1.8780475674513106,red,red
2390,6.067915167728714,-3.0522327069663637,red,red
2391,4.7302845511966565,-3.6392140060307065,red,red
2392,4.961618052180878,-2.7843589266748427,red,red
2393,5.295724051324481,-5.613762600466273,red,red
2394,5.019967750407747,-1.7127726277529403,red,red
2395,5.131356042256083,-2.7576925530326126,red,red
2396,5.702199756481968,-3.670567515376156,red,red
2397,6.038602154833189,-4.034219112623647,red,red
2398,4.8351448666533825,-4.480217515956197,red,red
2399,2.796117150749699,-1.8730576240855379,red,red
2400,4.047640887386306,7.426192888512716,cyan,green
2401,0.9310003024735931,6.051262801471621,cyan,green
2402,3.2888986010807386,9.574039436362485,cyan,green
2403,3.197645325341542,9.163838661666768,cyan,green
2404,-0.8124816091288087,7.062607069441791,cyan,green
2405,1.2058705339202258,8.295317803049134,cyan,green
2406,1.2317832664974286,8.122344126465771,cyan,green
2407,1.4848192648233907,6.60616017010406,cyan,green
2408,1.1536494708561662,8.356725322051394,cyan,green
2409,2.331989899085872,11.051080497191904,cyan,green
2410,4.577172374615312,11.78303534720505,cyan,green
2411,2.9545492602559893,6.043879316077531,cyan,green
2412,4.485483812314568,10.781088208060186,cyan,green
2413,2.8160495142279838,7.713489570883359,cyan,green
2414,3.4541116495964044,8.35556251342868,cyan,green
2415,6.758174686982421,10.320744394218416,cyan,yellow
2416,0.024327873238835007,6.61783663818806,cyan,green
2417,2.686126465483713,10.432416143364193,cyan,green
2418,0.8253934644497407,6.93368590175057,cyan,green
2419,1.1255386432019345,7.879152656529748,cyan,green
2420,2.3628548082710257,9.436585080976883,cyan,green
2421,5.382592386998905,10.388028575459163,cyan,green
2422,2.9072929502003104,10.822346749854153,cyan,green
2423,3.574808536395804,8.123452447922812,cyan,green
2424,1.1455129833819537,6.388197019984728,cyan,green
2425,4.661694860178806,8.943174887434726,cyan,green
2426,5.068070824242216,10.433637911964277,cyan,green
2427,3.601730632664374,7.620478184000161,cyan,green
2428,1.6512272323563821,7.959085024598308,cyan,green
2429,2.4959441642843765,10.00282372998742,cyan,green
2430,0.9969021912143903,9.7928029317314,cyan,green
2431,2.86688263423334,10.74170383612974,cyan,green
2432,0.8620839187407285,7.981751432587646,cyan,green
2433,3.8006933176714677,7.562201637085404,cyan,green
2434,4.227481405066774,8.673509703460995,cyan,green
2435,0.8623252921228663,7.610264031440506,cyan,green
2436,1.737450768063876,7.356382568087859,cyan,green
2437,2.0532432705191637,8.980169945835016,cyan,green
2438,2.1369788793741336,7.625396775137155,cyan,green
2439,3.542188321235833,11.045294643381695,cyan,green
2440,4.304033707901907,10.5095299750771,cyan,green
2441,4.059512420565046,8.560688258998942,cyan,green
2442,0.31683004177247565,6.384808301132025,cyan,green
2443,2.9692790339354,9.216134361568976,cyan,green
2444,1.994484480690574,6.808259862411804,cyan,green
2445,2.423761570950403,8.24449302214369,cyan,green
2446,5.213398571421308,10.757206295734257,cyan,green
2447,1.6411369783469631,8.436361923574493,cyan,green
2448,2.834253023445988,7.681771723022996,cyan,green
2449,0.7179110187464826,7.260477781919591,cyan,green
2450,6.285714325774627,11.420646471223135,cyan,green
2451,3.517811923184868,11.135040936165002,cyan,green
2452,2.269853741976195,8.770461206207399,cyan,green
2453,3.9084560630892238,9.00672623399319,cyan,green
2454,6.016508959989634,8.9948360718324,cyan,yellow
2455,2.1760226257819237,8.934801810053164,cyan,green
2456,0.9640440600450775,9.051502592655257,cyan,green
2457,-1.2779702448168817,7.194208653366696,cyan,green
2458,0.8882085855055089,6.935281368191984,cyan,green
2459,1.5462044133326824,8.701281470536326,cyan,green
2460,6.683857701733427,8.202474228663192,cyan,yellow
2461,5.891217175758704,9.80767661695138,cyan,yellow
2462,2.4777644416301494,9.129701576732767,cyan,green
2463,-0.2931408711325276,6.030298601661479,cyan,green
2464,2.433496472974646,7.628643130493568,cyan,green
2465,3.5400573293552897,8.51099054593139,cyan,green
2466,3.052457800976354,8.60560371466891,cyan,green
2467,3.256394981688566,7.778668604549988,cyan,green
2468,0.9169077202243052,9.0667497820938,cyan,green
2469,2.868877121710057,9.591965508648137,cyan,green
2470,2.9020910835684752,7.273719286938722,cyan,green
2471,-0.08211604697975039,7.897871937176657,cyan,green
2472,0.9160513484064272,6.44301147827964,cyan,green
2473,-1.7580766637497796,7.203272796011403,cyan,green
2474,2.8937364996332087,9.190244854445995,cyan,green
2475,0.6797443693881047,7.548582763537771,cyan,green
2476,5.047672062266383,10.989444964631538,cyan,green
2477,0.14086688046672302,5.501876319326811,cyan,green
2478,3.160889913568847,10.129114036165902,cyan,green
2479,3.674518476452752,10.062169938308415,cyan,green
2480,1.5032858427696378,8.722124992958584,cyan,green
2481,3.6415929043592308,10.83159903945678,cyan,green
2482,5.241995332438212,11.37373377673673,cyan,green
2483,2.981640362895318,9.067190301843791,cyan,green
2484,1.9616273601820406,8.786948465022771,cyan,green
2485,-0.9958974468362922,7.373898678913053,cyan,green
2486,3.0772950956838176,8.511634070690773,cyan,green
2487,0.9466090284640654,9.054788892450663,cyan,green
2488,2.4500602344389923,7.972082242694539,cyan,green
2489,4.752913717707033,12.531219235969663,cyan,green
2490,4.215463529298581,8.11061591412301,cyan,green
2491,1.263493737790853,8.544444288638333,cyan,green
2492,1.5386856936967441,6.7691051045636215,cyan,green
2493,2.682690573995651,10.676642119545438,cyan,green
2494,0.473951414055934,6.724476231892164,cyan,green
2495,-0.3823441597829782,6.771608213093376,cyan,green
2496,0.9884662946126859,7.7185199132833,cyan,green
2497,0.6063337056115126,9.701731263749073,cyan,green
2498,2.915601098348203,8.99077770357212,cyan,green
2499,3.2746911831957797,7.585812465783159,cyan,green
2500,4.299395389792353,10.283692997099948,cyan,green
2501,3.837987100863592,12.839431688432558,cyan,green
2502,1.8208183791900103,7.862260580628087,cyan,green
2503,1.6884627765871152,5.810333744210995,cyan,green
2504,0.48183464150396427,6.614628235048548,cyan,green
2505,0.28268198813785617,7.378275966468644,cyan,green
2506,2.810770933813703,9.245105860514013,cyan,green
2507,1.14304251993598,6.945856026427737,cyan,green
2508,3.1960410988304933,10.011127552246624,cyan,green
2509,4.4334965215555915,9.272269899152487,cyan,green
2510,2.450525069808922,9.307396240738637,cyan,green
2511,3.494032384807177,10.018840655287748,cyan,green
2512,1.449790385028281,9.867341775572951,cyan,green
2513,0.47792262486654336,9.821857686049517,cyan,green
2514,0.38721195222398874,7.656800091019559,cyan,green
2515,4.077770876550018,10.341360116878542,cyan,green
2516,2.2212133825432128,9.315254586647242,cyan,green
2517,2.079006037742341,7.801179200096296,cyan,green
2518,1.9134342592468792,9.817719912671707,cyan,green
2519,2.3428196647960564,8.875844636288736,cyan,green
2520,2.6698072713229504,8.600035734867516,cyan,green
2521,0.4390441718721023,7.601225573244355,cyan,green
2522,3.9693249740647842,8.454099429323959,cyan,green
2523,2.9181150569250627,9.43058216748564,cyan,green
2524,1.3881513468614461,9.17105785072613,cyan,green
2525,5.563450287088053,9.879102820795007,cyan,green
2526,1.4397282480764024,8.046160369592293,cyan,green
2527,1.6825467134775245,9.191527249654845,cyan,green
2528,5.975572588000597,11.03035844807201,cyan,green
2529,3.990666658999321,7.513586885717541,cyan,green
2530,1.53962101707569,8.683815191817427,cyan,green
2531,2.415186315732634,7.86543617163686,cyan,green
2532,5.537297128719324,9.54818273708199,cyan,yellow
2533,-1.7839597737982738,7.1149546703210635,cyan,green
2534,4.582903026965198,8.380470894651044,cyan,green
2535,2.598712668392467,9.368110723372936,cyan,green
2536,-0.8368660554068654,8.166444462430384,cyan,green
2537,2.3683162403378812,8.874534411488455,cyan,green
2538,3.283248210453264,9.457926155848266,cyan,green
2539,2.1707625819138983,7.73294796256396,cyan,green
2540,5.805461435818748,8.858472513238137,cyan,yellow
2541,5.685397257502197,10.45099145683047,cyan,green
2542,3.4147206613075376,9.795320665681768,cyan,green
2543,3.370877040188181,7.574946372353537,cyan,green
2544,0.4747884862056746,6.487696318083268,cyan,green
2545,5.9112549970606025,9.85939997109915,cyan,yellow
2546,1.6085075752595048,9.660464442557988,cyan,green
2547,1.9577395040353736,9.642833651763006,cyan,green
2548,6.618428425113367,9.299850202680242,cyan,yellow
2549,0.7946031783983121,6.745727017326226,cyan,green
2550,-9.072997881398996,12.39998895711754,magenta,magenta
2551,-10.930741326236538,8.355495246041786,magenta,magenta
2552,-8.945747826973607,7.04647390451133,magenta,magenta
2553,-9.384140033906192,8.819683386549077,magenta,magenta
2554,-8.157493292417264,9.771642217091115,magenta,magenta
2555,-9.002244912392676,10.531727830750736,magenta,magenta
2556,-10.021634807863393,11.32530988853518,magenta,magenta
2557,-10.288273743110315,10.612886819128116,magenta,magenta
2558,-8.630635019156015,10.970636207283732,magenta,magenta
2559,-10.85780510546694,11.03237668361213,magenta,magenta
2560,-9.519434832949317,6.740462875674561,magenta,magenta
2561,-8.901963778657308,9.923022413482217,magenta,magenta
2562,-10.695601120160541,8.702495736772635,magenta,magenta
2563,-8.147186801138055,7.995768945855977,magenta,magenta
2564,-9.468561383124086,11.35944986823247,magenta,magenta
2565,-8.939935573638266,13.012909853597385,magenta,magenta
2566,-9.458064116789785,8.817028220384596,magenta,magenta
2567,-8.738365666530727,12.555877155044849,magenta,magenta
2568,-10.627693059160984,8.691465913207015,magenta,magenta
2569,-9.329510758774878,10.524563523191194,magenta,magenta
2570,-8.648547251930866,8.361150481981433,magenta,magenta
2571,-11.784933966705344,12.482905153268545,magenta,magenta
2572,-9.955905428235212,9.895307442296678,magenta,magenta
2573,-8.820149583105096,12.669498665829728,magenta,magenta
2574,-10.371114052464582,10.07790031834144,magenta,magenta
2575,-8.66002718914495,9.447552833686306,magenta,magenta
2576,-7.808205981352094,9.178958643382318,magenta,magenta
2577,-10.01878525341355,10.346147354365602,magenta,magenta
2578,-8.895271723669014,7.047394195000387,magenta,magenta
2579,-9.080813016758112,9.737688515414087,magenta,magenta
2580,-8.169615877706665,5.438481248010193,magenta,magenta
2581,-10.301464822890214,10.274152982338292,magenta,magenta
2582,-9.0229067071965,9.120126920824488,magenta,magenta
2583,-8.329819970884621,6.846637302239565,magenta,magenta
2584,-11.161202896263864,6.782683050060908,magenta,magenta
2585,-10.606671634156019,9.444450816000266,magenta,magenta
2586,-10.677668521222348,8.15480462728326,magenta,magenta
2587,-10.460065434042587,6.638728869419335,magenta,magenta
2588,-9.818190080920534,5.214836915348611,magenta,magenta
2589,-10.241209250724161,9.63150636159742,magenta,magenta
2590,-7.997800491225927,11.146626549632186,magenta,magenta
2591,-9.365572223865879,8.332915834827467,magenta,magenta
2592,-9.227334586228228,8.864651117235695,magenta,magenta
2593,-10.172074963799515,8.600132324769021,magenta,magenta
2594,-9.663822356351776,10.850237540538068,magenta,magenta
2595,-9.064321479590344,10.82232047906139,magenta,magenta
2596,-10.824939754328724,9.528943258279398,magenta,magenta
2597,-9.297530856875822,6.797472106064797,magenta,magenta
2598,-8.430311534661318,7.992038556207076,magenta,magenta
2599,-9.001101014256934,10.778353916803548,magenta,magenta
2600,-10.433139113636916,8.751248747256133,magenta,magenta
2601,-8.543367787559317,9.922105330327852,magenta,magenta
2602,-10.24431381486435,11.382609911428302,magenta,magenta
2603,-9.150553399829693,9.707062905107405,magenta,magenta
2604,-9.69490373219042,12.191927654740091,magenta,magenta
2605,-9.57231535451355,11.165433819845033,magenta,magenta
2606,-10.050988224882861,12.823067768320138,magenta,magenta
2607,-9.995750137513435,11.439967785242509,magenta,magenta
2608,-10.73436455261219,6.908659391034201,magenta,magenta
2609,-9.44418031862997,11.672596602665893,magenta,magenta
2610,-10.52574417188001,9.221937145070706,magenta,magenta
2611,-9.384551061080135,7.14592667041558,magenta,magenta
2612,-9.506777144089515,9.899190133578571,magenta,magenta
2613,-10.381689071636432,12.274596006409151,magenta,magenta
2614,-10.499459019302293,8.577004097858708,magenta,magenta
2615,-9.665187642105,9.942697503930168,magenta,magenta
2616,-8.5616025081791,9.860718266061617,magenta,magenta
2617,-8.29789651168867,12.170970241626227,magenta,magenta
2618,-9.683063906285463,10.306986036961604,magenta,magenta
2619,-11.267293086522875,6.450591204599004,magenta,magenta
2620,-9.487312270337199,9.957974657049618,magenta,magenta
2621,-11.162851330540375,10.739387593071923,magenta,magenta
2622,-8.928871112224956,10.323009211164107,magenta,magenta
2623,-10.458140715818079,7.412155276638343,magenta,magenta
2624,-9.010265690861592,11.624224174201721,magenta,magenta
2625,-11.361938372309117,9.12837441520875,magenta,magenta
2626,-10.192024289271671,5.876522295130066,magenta,magenta
2627,-11.160857265160217,9.069934581816055,magenta,magenta
2628,-9.326800260818695,8.592511034331977,magenta,magenta
2629,-10.216283521015205,5.732085713545871,magenta,magenta
2630,-11.132702973482658,6.506691637570547,magenta,magenta
2631,-10.214386998875963,10.423752979593193,magenta,magenta
2632,-10.14363323187602,10.502945489407375,magenta,magenta
2633,-10.058253422565285,7.174988209259184,magenta,magenta
2634,-9.794154991280138,10.651511654159581,magenta,magenta
2635,-10.240590390115827,11.16517538033466,magenta,magenta
2636,-8.283877411402761,5.887879506709268,magenta,magenta
2637,-8.831310455963909,11.676027124384094,magenta,magenta
2638,-9.451698373698711,8.73011030770818,magenta,magenta
2639,-11.909657384573292,7.626401942102654,magenta,magenta
2640,-7.863072513274607,10.847527487501353,magenta,magenta
2641,-9.662120470444483,7.232109500810619,magenta,magenta
2642,-9.126097993422075,9.472390342079407,magenta,magenta
2643,-9.577914915088636,7.405219268927331,magenta,magenta
2644,-9.017576598969507,10.003457814890451,magenta,magenta
2645,-10.035364427066638,9.40563627703388,magenta,magenta
2646,-12.558527661658738,10.941009606496298,magenta,magenta
2647,-9.00477247017367,10.932851518429107,magenta,magenta
2648,-9.307574007408993,8.456411973784805,magenta,magenta
2649,-9.668695315188913,9.049635226576243,magenta,magenta
2650,-9.62677593423363,11.228997498784516,magenta,magenta
2651,-7.483878843504936,5.988448049064538,magenta,magenta
2652,-8.060957888853464,6.959844268549734,magenta,magenta
2653,-8.240434359114792,11.373848035953149,magenta,magenta
2654,-9.14361491909753,7.191525120994015,magenta,magenta
2655,-9.822671298983963,13.3657776299785,magenta,magenta
2656,-8.965064470069242,8.122221070436115,magenta,magenta
2657,-10.390448418103619,8.425346770946685,magenta,magenta
2658,-9.50321322628908,7.672647901673161,magenta,magenta
2659,-9.48560398061657,8.72080842492447,magenta,magenta
2660,-9.268314357862195,10.435994491315833,magenta,magenta
2661,-9.41844554301348,10.421932881190951,magenta,magenta
2662,-10.684961391110484,7.101579983196174,magenta,magenta
2663,-9.949971389807201,11.513868464849057,magenta,magenta
2664,-9.757112653661,11.230735704256816,magenta,magenta
2665,-9.176326637706634,9.771177040899097,magenta,magenta
2666,-10.202025444257306,6.780487667474418,magenta,magenta
2667,-9.524994191557127,4.563899859567386,magenta,magenta
2668,-9.042086168475645,5.347561073429409,magenta,magenta
2669,-8.68398286375142,5.765994741168407,magenta,magenta
2670,-10.040938292347,6.807905396102354,magenta,magenta
2671,-9.918441589588545,5.940085619723458,magenta,magenta
2672,-7.127956356589882,8.847979854988624,magenta,magenta
2673,-12.291669753863081,9.500581497119537,magenta,magenta
2674,-11.251216455217612,7.07835118929912,magenta,magenta
2675,-9.207994696838195,7.53404147004297,magenta,magenta
2676,-8.461982816382683,11.621583154969828,magenta,magenta
2677,-10.832891916112562,8.330546325203867,magenta,magenta
2678,-9.163353940127564,10.745330308315879,magenta,magenta
2679,-10.762951671895953,11.124757727937745,magenta,magenta
2680,-9.337800570600098,6.570632874627753,magenta,magenta
2681,-9.140144113215014,8.179472136401557,magenta,magenta
2682,-11.371450778976708,8.827787689725715,magenta,magenta
2683,-9.90510323117167,11.713393573931368,magenta,magenta
2684,-10.16500144575875,6.674343852648384,magenta,magenta
2685,-10.54175588350307,13.051537698100574,magenta,magenta
2686,-8.554342268765033,9.377550912144075,magenta,magenta
2687,-10.930898270557943,6.923616239792009,magenta,magenta
2688,-10.202291513116663,8.446555811967901,magenta,magenta
2689,-10.520158651689972,8.902884278894764,magenta,magenta
2690,-9.386375389557722,9.132667246065733,magenta,magenta
2691,-10.220585373866408,7.352079969386753,magenta,magenta
2692,-9.942591390898103,11.733287735907124,magenta,magenta
2693,-9.202080889768276,8.666158313064122,magenta,magenta
2694,-10.29631591220107,8.14004630910276,magenta,magenta
2695,-11.283374191567862,7.976810840941619,magenta,magenta
2696,-11.193498869503461,8.834499864733884,magenta,magenta
2697,-9.716246940847503,7.5684498968246885,magenta,magenta
2698,-10.629345932235907,9.540900945444177,magenta,magenta
2699,-9.022473962163318,8.010991023125506,magenta,magenta
2700,-10.084543917918687,7.03116404568865,magenta,magenta
2701,-8.286322045402846,9.338361663827339,magenta,magenta
2702,-10.592494328371842,12.382314249106651,magenta,magenta
2703,-8.263599198401758,8.206401188451537,magenta,magenta
2704,-10.042589438930726,9.057274153317575,magenta,magenta
2705,-9.092066378956407,7.763569187443091,magenta,magenta
2706,-10.031881662315396,6.3061946148601296,magenta,magenta
2707,-9.305602142540312,7.771869378866961,magenta,magenta
2708,-10.175422252679576,8.074566526231179,magenta,magenta
2709,-8.389362127223865,6.672053270571528,magenta,magenta
2710,-7.289805656926776,7.725045372723324,magenta,magenta
2711,-10.932669757449192,7.947062406045908,magenta,magenta
2712,-10.687155780144481,9.640553519926124,magenta,magenta
2713,-8.52410338185824,8.678451619873096,magenta,magenta
2714,-11.168474162229826,6.940625339013854,magenta,magenta
2715,-9.697586409806961,11.853224715566881,magenta,magenta
2716,-10.554692336652979,10.139212395649691,magenta,magenta
2717,-10.042508954101432,12.251184803807307,magenta,magenta
2718,-8.41712047431087,8.461079536253182,magenta,magenta
2719,-10.34453831380836,7.7923529591799605,magenta,magenta
2720,-8.991261096013845,6.0227261416893985,magenta,magenta
2721,-10.675993428433724,10.559642663773054,magenta,magenta
2722,-12.132264765560825,8.135244285320749,magenta,magenta
2723,-9.066750844185986,9.356212505515321,magenta,magenta
2724,-9.319814655309704,9.824705823829698,magenta,magenta
2725,-8.915145427288918,8.810415192536711,magenta,magenta
2726,-10.029296309062609,8.529115012797138,magenta,magenta
2727,-8.837405005784099,9.315989787329638,magenta,magenta
2728,-10.549470323293868,9.290513340902574,magenta,magenta
2729,-7.754697804147812,11.734099200489347,magenta,magenta
2730,-9.82466737283095,8.88641129259386,magenta,magenta
2731,-9.770454615754213,8.18670466529457,magenta,magenta
2732,-9.920756678429294,11.52238919911208,magenta,magenta
2733,-9.13840058930446,11.670902874071135,magenta,magenta
2734,-9.262952010484966,7.636183130551552,magenta,magenta
